trucks_count 10
drones_count 4
customers 200
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
-14258.81536104902	-5244.260350862866	1.0	0.2839704761063873	60	60	3000.0
19097.243929404707	-9569.752655874663	1.0	0.6879182340795149	60	60	4400.0
-1711.0808393838831	-12686.183689402156	1.0	1.0883802323850438	60	60	3300.0
1644.3290786042398	-13873.166749527252	1.0	0.8957970844144226	60	60	3900.0
-14111.092230533432	17609.176497791384	1.0	0.462694173354	60	60	6300.0
18554.764332517236	1502.1775915303986	1.0	0.3317439461440473	60	60	5500.0
5696.04148570754	23732.49508139933	1.0	0.8271519881363466	60	60	6900.0
-1356.529831360157	-10205.69206351791	1.0	1.6734927785193292	60	60	2600.0
205.1853247808325	11867.590411562276	1.0	0.0743202733715468	60	60	3600.0
-18145.258672332107	-16539.85915196668	1.0	0.7780733036981613	60	60	7200.0
2917.575044549705	-17524.87635340108	1.0	1.424928554742945	60	60	5200.0
-19485.609694990395	13541.769135845589	1.0	1.0947165928980935	60	60	4700.0
2052.057259269942	-18116.854831544	1.0	1.3016154344994812	60	60	3500.0
-17344.191983232	-6526.241630192847	1.0	1.009757100111223	60	60	4800.0
10924.040580678748	-3419.440833442413	1.0	2.05304239408455	60	60	3400.0
293.51428236438363	-9272.785383769382	1.0	0.4160668726416364	60	60	1800.0
-11641.00027319061	-1056.4606213150323	1.0	0.0542060217101448	60	60	3700.0
