trucks_count 4
drones_count 4
customers 100
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
-6042.2775055529155	-4623.446848848825	1.0	0.1327311911896666	60	60	1700.0
-21631.464782750227	-17678.958502299647	1.0	5.474582614112207	60	60	7100.0
20291.333442332263	20353.124568004292	1.0	5.536990005728773	60	60	6300.0
9434.94026739094	23653.203696437384	1.0	0.0941187547565469	60	60	5000.0
10542.250316717573	15929.510915402796	1.0	0.2874344648190713	60	60	4300.0
18402.933090952385	20762.91445209187	1.0	0.1024652504400449	60	60	5400.0
-8413.943677029616	-2043.317566127423	1.0	0.8908395329249045	60	60	1800.0
11955.735044342526	23610.461571490745	1.0	0.8630663718201029	60	60	7200.0
21785.9082131185	-9787.980990927845	1.0	0.300528398065465	60	60	4800.0
19129.66740646297	-16625.10758761741	1.0	0.2542630253821681	60	60	5300.0
17004.184621994584	-19804.69925113062	1.0	0.9641342121328732	60	60	6300.0
-3132.9805490085805	-23083.8175033991	1.0	0.4480350190864963	60	60	6600.0
-12671.18316482062	13992.54560810026	1.0	27.41270676878854	60	60	3700.0
-725.8445593186559	4615.940203769447	1.0	0.6994977348652184	60	60	1300.0
7271.3474783555375	1909.4956430173847	1.0	0.8063349708938484	60	60	1600.0
-12342.852689582449	1497.8983184257954	1.0	0.0106212563218457	60	60	3900.0
-21533.19655506185	-22628.56324887871	1.0	0.2240753805245763	60	60	7200.0
22322.821783744745	-10603.51165271998	1.0	0.1046447996572274	60	60	5400.0
-19821.47972186333	18689.66678785654	1.0	0.750419869842512	60	60	5900.0
-4043.3945478313694	20330.644422614107	1.0	0.565135263234649	60	60	5200.0
-12787.295315970054	20968.98000923628	1.0	0.1576461911881028	60	60	7200.0
11666.571310282774	7831.8244350818995	1.0	0.9567330395164128	60	60	3400.0
16086.97994583491	302.5866887478644	1.0	0.2090012805419863	60	60	4300.0
10282.746894512024	-10432.902989507156	1.0	3.244741687904259	60	60	3800.0
-14000.206638075226	-17055.858746663856	1.0	0.7356571745692692	60	60	5100.0
15542.214497189869	-23457.61047213478	1.0	0.9444670381140352	60	60	7200.0
-6656.566284783068	-7377.401853467597	1.0	0.1394381047273702	60	60	1900.0
12130.737344527346	4647.039678168314	1.0	22.833281777670063	60	60	2700.0
20766.43897563299	-14687.140229362318	1.0	1.1208948240492298	60	60	5600.0
-19692.042322041623	2486.651876203138	1.0	0.5384306388683912	60	60	6100.0
-3210.9631524816614	-20913.16248539405	1.0	0.3041569560761827	60	60	6300.0
-4729.395415710186	18845.080521256223	1.0	9.689348118059453	60	60	4400.0
23600.70519831845	11097.00856502745	1.0	22.47202531070011	60	60	5800.0
