trucks_count 10
drones_count 4
customers 200
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
-19209.358446273676	-2642.987211965389	1.0	17.178201382328716	60	60	5600.0
17396.291219474515	2193.336751449051	1.0	0.6964061059548231	60	60	4200.0
-13104.251034793277	-12279.522251503528	1.0	1.9096296179120429	60	60	3600.0
29784.47570822517	-26375.88256728507	1.0	0.3764225677099754	60	60	7200.0
-16561.336899812864	-27183.431034535635	1.0	1.5876741029915655	60	60	7200.0
9207.083865816596	12183.056114197125	1.0	1.3373337798735152	60	60	3100.0
20180.48639913191	-12556.207709877512	1.0	0.9940307072117536	60	60	4700.0
-29464.05279792908	-17385.273067349583	1.0	9.977186508173064	60	60	7200.0
-23278.416241060804	-29590.058273810293	1.0	0.579916841631326	60	60	7200.0
-25681.273422735223	459.56536887544706	1.0	0.1503558774037575	60	60	5500.0
17879.74140737365	30698.882644635996	1.0	1.8067461906320488	60	60	7200.0
26974.64880284653	-4553.067397631149	1.0	0.4520014355685502	60	60	7200.0
9929.517695234092	-4607.068017679128	1.0	65.72417939940473	60	60	2900.0
-4405.425980221404	21775.447487035413	1.0	38.779597847351134	60	60	6700.0
25305.858789770416	-1183.5626174726297	1.0	0.7770600427060472	60	60	6000.0
31464.266669686225	25039.33892164174	1.0	0.9453908627883704	60	60	7200.0
23921.579878386692	26034.033926439457	1.0	2.1288783643869107	60	60	7000.0
16936.698894063196	-19639.14933074149	1.0	2.238342357568807	60	60	7100.0
-30343.972735745756	9234.778015426986	1.0	0.4524727806058252	60	60	7200.0
-21818.158569294217	-19466.841838658307	1.0	1.6797393641306275	60	60	7200.0
-17052.10125036202	31666.51945129565	1.0	1.9114826179171571	60	60	7200.0
10626.622544934302	-2180.69756539027	1.0	2.4519370573972767	60	60	2900.0
17771.106513136696	16756.990794743862	1.0	2.2243054559981443	60	60	5200.0
18082.681384315467	24752.41944162079	1.0	1.7518874091770171	60	60	7200.0
-16411.228947936535	-30130.668308168915	1.0	2.058179235709996	60	60	7200.0
-31104.487351147	27900.799522908997	1.0	0.5711596390398193	60	60	7200.0
25872.379364863533	-10605.855964534449	1.0	0.1781872266654757	60	60	7200.0
-27680.632329386503	1513.6512532251452	1.0	1.5936625803696325	60	60	7200.0
-13244.735086507726	-11915.03648295072	1.0	0.7786256496931415	60	60	4800.0
9405.75694832701	-26559.460826099916	1.0	1.8206658542420933	60	60	7200.0
-19697.818754095733	-17129.851144751454	1.0	2.241251408091294	60	60	7200.0
5645.735729456862	24932.205307279375	1.0	1.0418008824705711	60	60	5100.0
-22576.69764214016	25002.314736649463	1.0	2.1364762522276908	60	60	7200.0
-16906.796894761872	15781.337730162826	1.0	0.96358133578845	60	60	7000.0
-19141.222354158355	17227.575846232212	1.0	1.5138864073786262	60	60	5000.0
-18583.91016802434	9830.530970475947	1.0	36.161947369458346	60	60	5500.0
4924.219517889845	2619.0923390204803	1.0	0.7322570592138823	60	60	1200.0
-31594.105398963944	30138.95335053491	1.0	39.50638723477266	60	60	7200.0
-7966.333617572985	-19157.37059331952	1.0	0.0892262946693436	60	60	6100.0
-23430.616652916673	-22099.445949415072	1.0	1.644855691525528	60	60	6700.0
7231.206276209611	-2566.9753522208252	1.0	0.3709730530856278	60	60	2100.0
10408.428918883328	-14063.76764557889	1.0	2.1254399639471533	60	60	3400.0
-26297.97964999535	-19721.305687508644	1.0	0.0990422927945833	60	60	7200.0
-6801.293674032308	13079.340267786782	1.0	0.7029976417752133	60	60	3900.0
30792.311281745024	-27667.538612599823	1.0	2.0344219308664817	60	60	7200.0
-26202.314942039782	12443.986247199218	1.0	0.182818597011469	60	60	7200.0
-27163.17260604826	9437.659804414809	1.0	1.3410580795795957	60	60	6200.0
-6753.1277490092825	27072.474587250836	1.0	0.4074631275021696	60	60	5500.0
-23135.718401669943	2605.8705451214432	1.0	1.0729781636707614	60	60	6300.0
-7366.846526160034	-31205.778990292492	1.0	0.903150206471372	60	60	7200.0
15312.33258697498	176.070303795159	1.0	1.5597083255341375	60	60	3600.0
31019.947306350303	10949.610033755622	1.0	1.2732301028208168	60	60	7200.0
888.0058101081437	-1723.0426950337658	1.0	0.8343496719116431	60	60	1200.0
3998.4600031236487	31149.05131336611	1.0	2.095929878727336	60	60	6600.0
23104.93475369143	29077.933644021898	1.0	1.941446865299162	60	60	7200.0
715.5120984443446	-31859.795306395183	1.0	1.7730104688375978	60	60	6800.0
-12251.53207782676	-15067.5630996906	1.0	1.0709823965262133	60	60	5600.0
7125.013173389124	11756.85275484262	1.0	0.9031333227096332	60	60	3700.0
-17800.28213276502	4459.70825655469	1.0	1.6755926154458782	60	60	5300.0
-3241.050265028184	11632.628198584913	1.0	0.9099890164469344	60	60	2600.0
1945.1219843905571	9622.959130997897	1.0	1.8450078889462	60	60	3000.0
-14189.309706381518	17032.89613862036	1.0	2.1433582151862387	60	60	6100.0
7146.904223978174	24522.02691341307	1.0	1.2478089002115622	60	60	5700.0
31659.434986930228	13825.940234193617	1.0	2.0982332691989396	60	60	7200.0
6768.042162556558	25892.84296204049	1.0	1.37928375174633	60	60	5700.0
-23063.199784766897	30648.496901379436	1.0	1.6622902646817668	60	60	7200.0
12586.33769406066	22612.329975921937	1.0	1.5821943685190585	60	60	5900.0
-19568.623620062783	-51.120510846101496	1.0	2.191278364983614	60	60	4200.0
-20979.35222272385	-16753.210642561146	1.0	0.0306409537515834	60	60	7200.0
-4598.619778492251	-1214.228619500592	1.0	0.9045903315178274	60	60	1200.0
-10466.731105847708	19260.47040370275	1.0	0.5281702408502361	60	60	6600.0
-23110.513916845117	29757.7588737359	1.0	1.6635135030013255	60	60	7200.0
859.5848935419725	24492.950095169843	1.0	1.183580984466032	60	60	7200.0
-23596.77151577091	-871.4146533566143	1.0	0.6654701002251937	60	60	5400.0
17379.669332659774	-16805.977485542095	1.0	1.1895518050441112	60	60	5600.0
6529.142727538368	-14057.304024416497	1.0	0.5550778690019673	60	60	3500.0
-25303.94767365053	-13709.685326810237	1.0	0.144209269048876	60	60	7200.0
24758.60215965857	10786.471298951288	1.0	1.3789405855467711	60	60	6000.0
-20575.779093419107	-22742.233659024005	1.0	2.9955441487439307	60	60	7200.0
15654.142980930845	9540.425947373687	1.0	2.183273197362703	60	60	4500.0
23325.6326860888	-26821.148721897673	1.0	0.1196017924432943	60	60	7200.0
-26542.70319279752	25449.777065070815	1.0	0.7646109701017214	60	60	7200.0
-20275.76946617287	-22313.358505607233	1.0	0.4439013526636009	60	60	6300.0
-10425.136825248546	5196.578265174365	1.0	1.3048192370776264	60	60	3300.0
-1870.4948936396231	-22681.051133300745	1.0	0.9147510294896096	60	60	5300.0
21736.496099485816	16972.82220455369	1.0	2.85313962653595	60	60	7000.0
12859.897259462508	-21717.132008520926	1.0	1.1205093681650022	60	60	6400.0
32063.7268097984	-13444.201347752787	1.0	0.8155343111246333	60	60	7200.0
-5627.045621626666	-7650.251630173679	1.0	1.601573315035974	60	60	2500.0
-25717.345633941273	-5306.754282910248	1.0	2.087892733741759	60	60	6700.0
13151.706415898454	25441.57658818453	1.0	2.0890887073079862	60	60	7200.0
27638.53170608261	6491.4388546433065	1.0	53.896254171958425	60	60	7200.0
-25424.731517525943	9815.664601559844	1.0	1.9226916190954513	60	60	7200.0
10567.474224725624	-20446.87460891866	1.0	0.7099855757828337	60	60	6000.0
-6350.938946776296	23090.541425108473	1.0	0.1914783055835483	60	60	5800.0
13214.439194801593	26230.43143812444	1.0	48.59673103738259	60	60	7000.0
12734.360056088464	-5278.277913072463	1.0	1.6955792091040187	60	60	2700.0
-9061.867893831277	-417.4763391634081	1.0	0.7851262770776402	60	60	2500.0
-14791.805331972377	-16531.52276111141	1.0	1.6372203547204995	60	60	4300.0
3836.293361906063	13055.335314608605	1.0	54.72150165351239	60	60	3600.0
-31508.41127103641	1152.1139209895	1.0	1.550553061872958	60	60	7200.0
-29027.17043800499	8184.805104103192	1.0	1.8104492973716813	60	60	7200.0
967.5564061396256	-16556.301929607675	1.0	2.141800490770352	60	60	4500.0
12789.53480397572	-23098.42123988978	1.0	2.2235907069618235	60	60	6900.0
-24727.415482908484	9522.53742419499	1.0	33.09420065818585	60	60	6200.0
25075.696158933493	14905.66428519602	1.0	1.6442453626829154	60	60	7200.0
-5966.2299659688715	-12692.504257393017	1.0	1.2668753371864254	60	60	4400.0
-23592.237482799577	-21963.17547098939	1.0	0.1107676403343491	60	60	6500.0
-27874.295590017704	-31730.486211656953	1.0	1.2877213217141812	60	60	7200.0
