trucks_count 10
drones_count 4
customers 200
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
-4576.2883549820035	-7962.4620003606815	1.0	14.02241396186664	60	60	2900.0
-16051.776171062656	4532.747861392887	1.0	1.2161595816741986	60	60	4600.0
15043.998607727768	2609.390483726932	1.0	1.4756090341959665	60	60	3200.0
11372.82790972634	-410.0854795282475	1.0	1.6284577483692422	60	60	3300.0
-1634.5011241155928	-14948.973982966078	1.0	1.6239977721536647	60	60	3900.0
7774.7084213676735	-7925.725214194485	1.0	1.4307153087141429	60	60	2600.0
7003.635910378902	8902.11401304494	1.0	0.7278079325884509	60	60	3400.0
-9976.861813747477	-7441.684906707139	1.0	0.0682315956230636	60	60	3300.0
14180.87704271182	10428.411044863997	1.0	1.4277869877842713	60	60	3800.0
10991.147706821885	-536.9381470735133	1.0	1.984716337693859	60	60	3000.0
-7869.517773110346	12459.718824397838	1.0	2.0707196287500502	60	60	3500.0
14092.575832370523	-918.311076977534	1.0	29.84341178513878	60	60	3000.0
11823.748846196895	1694.1299831328977	1.0	0.0549664713463817	60	60	3400.0
13524.649279266194	-12753.63622641083	1.0	1.737185862783721	60	60	5200.0
-13996.781438384363	-15380.577859386023	1.0	1.4852482868772972	60	60	4700.0
9913.745300572296	-9364.416947351996	1.0	0.4500616472907882	60	60	4100.0
14213.08497012227	10950.933192688171	1.0	0.4991723725173178	60	60	4100.0
-7471.781028823244	9392.211266955044	1.0	64.45440417916564	60	60	3700.0
11296.296308896846	-6281.165915283035	1.0	1.3816215806356678	60	60	2500.0
1026.3529815795	3890.427295662198	1.0	1.8438797476968891	60	60	1200.0
12572.484204032748	43.34279331245577	1.0	2.2691368875504754	60	60	3200.0
2446.0383609586756	-7837.245872956389	1.0	0.3065847884699246	60	60	2600.0
14194.044786021184	-11221.51966179152	1.0	0.6023933968136619	60	60	4300.0
-9072.893003909088	10676.259654368216	1.0	1.0108212794223153	60	60	2900.0
-14497.17371185963	7025.147511792877	1.0	22.592162992493517	60	60	3800.0
-14594.252851214482	-11124.344472338966	1.0	1.1408717744153425	60	60	4800.0
-9854.770310165186	-1278.0356530336658	1.0	0.5827713403470087	60	60	2900.0
-5190.337065900429	14387.188851951656	1.0	65.22297083796704	60	60	3500.0
6694.572924050519	-4086.9583417727126	1.0	0.7615623613599445	60	60	1800.0
-3857.4621650014	-6772.543633327278	1.0	0.8202259096905323	60	60	2400.0
13182.69600210386	-9257.89150055586	1.0	0.0111367447745625	60	60	3900.0
11079.906333272238	2676.463666448787	1.0	0.7692495448389245	60	60	3100.0
6756.840068851219	-14816.336469959697	1.0	0.8374338188197766	60	60	4600.0
-11497.258977610563	3196.831807918427	1.0	0.0795731311127863	60	60	3300.0
-8219.730027904952	15457.220128326966	1.0	1.8304243516462184	60	60	5300.0
13113.759186410967	-2156.248775090495	1.0	34.88033777077267	60	60	3200.0
9928.677915401586	-11695.712607445315	1.0	1.4531263332220508	60	60	3700.0
-15707.663693664494	-2434.505015260025	1.0	1.9578609660312043	60	60	3500.0
4199.221231310686	11213.328810538376	1.0	0.6712479116154659	60	60	2900.0
9537.842228733189	-4300.092145080818	1.0	0.5733020676200176	60	60	3100.0
-7279.754966285181	7698.767837063413	1.0	1.523394364811303	60	60	2700.0
-3173.7585372305807	2084.591462285825	1.0	2.2452074758862275	60	60	1200.0
6316.3006280894	-8262.808151943274	1.0	0.5280896938475201	60	60	2200.0
-3994.858745766049	2123.960814802821	1.0	1.3650124191043729	60	60	1200.0
-7871.972199569112	1681.5319599945606	1.0	0.7824531496229082	60	60	2400.0
14953.72098891684	3884.984698403376	1.0	1.8966192328944504	60	60	3300.0
-9806.171253957247	-10504.085595564004	1.0	1.3795562285276213	60	60	4400.0
7680.40729337912	-9715.547011249657	1.0	0.0703773803674562	60	60	3900.0
-3285.6474494819126	1387.460082601703	1.0	53.77308788885982	60	60	1200.0
-720.3860988884284	-12280.090134801325	1.0	1.6346962744335178	60	60	3100.0
-2065.4513685677725	-3835.224096351644	1.0	1.0102904457718165	60	60	1200.0
-1153.1943839004246	-12260.111467316212	1.0	0.4657562173021403	60	60	2800.0
-9299.691227473062	7548.538128722199	1.0	2.11328497820342	60	60	2600.0
3235.4471204639735	13572.800108049483	1.0	36.083860617650345	60	60	3200.0
6914.698317198046	12857.344849546762	1.0	1.257637263611274	60	60	3100.0
-15843.304281614925	-12357.101872307549	1.0	1.4779921967922025	60	60	4400.0
6231.119270610364	5079.521420792365	1.0	57.54065408952909	60	60	2100.0
-15522.440997209354	-2331.960753201738	1.0	0.9254207740174564	60	60	4700.0
-7829.359158778078	903.1709389526058	1.0	0.0064138001009469	60	60	1800.0
7003.658695313466	-10176.499132387024	1.0	1.0029180207487505	60	60	3500.0
6786.121370096133	15005.405337711669	1.0	0.5370082234739862	60	60	4100.0
-1369.8448288961188	-14536.790687492068	1.0	0.5111944249195133	60	60	4400.0
-11088.76402027088	6761.517441791432	1.0	0.4082656137284426	60	60	4000.0
15482.978955032708	-5276.385612628694	1.0	0.1998393812292419	60	60	4900.0
4069.3594064225967	6702.8693094513255	1.0	0.8338098166969385	60	60	2500.0
-13205.270783478378	-703.2569124681527	1.0	1.652819686008696	60	60	4100.0
10314.973791521534	-5638.60912514639	1.0	0.2084587747306867	60	60	3200.0
16089.6899618251	-1536.8679669681212	1.0	1.193532615645355	60	60	3200.0
6044.787298382938	8417.927193890047	1.0	1.2393963632170797	60	60	2500.0
9778.179538712297	-8225.490916962835	1.0	1.7298028116486446	60	60	3100.0
-2360.2768373564063	12512.018136931409	1.0	14.829718275769808	60	60	3300.0
6257.5567182337445	5131.016426180761	1.0	27.29968506342488	60	60	2400.0
5330.7976085138225	13723.790031150416	1.0	43.97074912455581	60	60	4200.0
11713.534891735228	-14637.473204316842	1.0	1.7143681003256412	60	60	5100.0
11859.807917341832	5365.854222874651	1.0	54.59548781878828	60	60	3600.0
-8485.657723728807	8021.075753419032	1.0	0.3263635913421338	60	60	2600.0
-8139.354036366693	-10305.70002361874	1.0	0.8097928896254528	60	60	3500.0
-1787.5154415093305	-4150.18847597839	1.0	40.5085956333619	60	60	1300.0
6999.371214750898	-9861.082600977305	1.0	0.7581278447300135	60	60	2800.0
6786.169548824673	-11907.243549809906	1.0	0.5807608726056738	60	60	3700.0
5902.201003279388	2886.3698953342873	1.0	0.5118182518895779	60	60	1300.0
1405.564424893686	13269.829464052153	1.0	1.083908836728093	60	60	4000.0
5927.478063554718	6631.179274152052	1.0	1.696613681134761	60	60	1700.0
-2989.992849856511	10124.140528204813	1.0	2.6019566015167457	60	60	3300.0
-9964.57414867726	-3578.321545016332	1.0	1.4715579784242718	60	60	2200.0
8897.831999254648	-7999.758115122219	1.0	0.0944738928157351	60	60	2400.0
-13402.985868173064	15574.839454068946	1.0	2.0613142591687916	60	60	5100.0
-8422.828504233183	14221.155939847367	1.0	0.0440166540063221	60	60	3600.0
3357.991350564591	6746.169438074187	1.0	47.4002105767133	60	60	1800.0
1480.9896574334057	-5118.100416484664	1.0	2.2232029594634635	60	60	1200.0
9810.92938955292	-12787.90442866057	1.0	0.1439375307090789	60	60	3800.0
9337.434370399307	-5299.0812194928085	1.0	26.003658776875504	60	60	3400.0
9340.45554466802	-698.0734472875922	1.0	0.2150949573398793	60	60	2100.0
-13052.120768690516	-7539.55166170629	1.0	0.4313827375730199	60	60	3300.0
-6941.480514803316	3074.557898664468	1.0	39.08337053065958	60	60	2100.0
-60.89708174804799	3078.7984558320713	1.0	0.1132303354583304	60	60	1200.0
-6277.301719572369	15129.334384373926	1.0	0.2113385167605498	60	60	4000.0
13915.90482302598	9368.463682163238	1.0	2.1244409178708095	60	60	5200.0
15560.965719864906	815.1978985268485	1.0	0.6132362122407017	60	60	4500.0
-1467.0915413159653	-8747.338118764426	1.0	0.4779422230543993	60	60	2700.0
10115.599179641327	755.3705263566146	1.0	0.3547519751139342	60	60	2900.0
-11368.452557828648	-9796.044764272869	1.0	0.4667074768336344	60	60	4100.0
11891.881388709777	15045.145193458222	1.0	1.184760549286081	60	60	5600.0
-5056.936592286675	-6219.079353674333	1.0	2.149694205879575	60	60	1600.0
8467.012170186093	13385.9486488689	1.0	0.270346445343871	60	60	4200.0
-13226.107814668125	12549.4017990498	1.0	1.9250087192750969	60	60	3600.0
-3192.893352130703	-3150.7448847752985	1.0	1.2715906719778236	60	60	1200.0
-15984.744341978678	-10576.648064253077	1.0	1.280119727571975	60	60	4100.0
9662.425784805342	12823.75034845456	1.0	49.814667188517554	60	60	4300.0
14183.5571665224	-5821.003996812811	1.0	1.3879919327140804	60	60	3600.0
518.3155041091421	559.0061134983289	1.0	1.490612603472029	60	60	1200.0
-12073.15804798911	5215.086731540838	1.0	0.4949001734036191	60	60	4000.0
-1383.845256740507	-3496.7725435693787	1.0	28.86487773395788	60	60	1200.0
5095.602184316099	4901.458761250231	1.0	0.3611726752744639	60	60	1800.0
-12001.085312644922	13577.92726382514	1.0	1.899313300613255	60	60	3700.0
2178.9415910902744	-3635.9867892145353	1.0	1.6032209966116029	60	60	1200.0
2562.824016894549	10933.01456652751	1.0	0.7301895433857594	60	60	3000.0
9596.078180608652	8217.305197677875	1.0	1.7370096221401228	60	60	3700.0
3723.8284108424737	-7470.046763030323	1.0	20.78494157375177	60	60	2600.0
10111.372974984606	868.2207100467259	1.0	0.0117335942890718	60	60	3000.0
-15599.984936241955	-8734.56989694526	1.0	1.2039766018385585	60	60	5100.0
7031.837874947177	14490.396540068126	1.0	0.492492442879715	60	60	4800.0
10759.653095668808	-6923.365836224985	1.0	0.2174711339830202	60	60	3900.0
-14526.757676298314	5583.1055998154225	1.0	1.5737083666925564	60	60	4600.0
-14395.026341051172	-7736.529993621747	1.0	1.6540217319219803	60	60	4200.0
5204.623833140342	-14197.250275696828	1.0	1.567065895550784	60	60	4300.0
-12524.410506111446	-8932.807038600822	1.0	65.92137968762378	60	60	3600.0
-4296.7351780369545	-9552.122753865942	1.0	1.3425311957745685	60	60	3100.0
-12358.162502595176	-10100.151000320458	1.0	0.1957732032292466	60	60	3500.0
-9173.424686676202	-8610.77327285197	1.0	1.162442455281178	60	60	3100.0
8286.653744707679	-9521.289159639313	1.0	2.0240819795465192	60	60	3500.0
3583.8136296922357	6030.517728637304	1.0	7.827756836198795	60	60	1500.0
-9243.961322781845	9979.77543227022	1.0	2.0492737125354403	60	60	4100.0
4825.622138744538	-13992.03598974728	1.0	1.174091662973215	60	60	4300.0
2653.8277477080023	15810.445548801245	1.0	1.4487330904018323	60	60	3300.0
-5087.143001628555	10802.715554816974	1.0	1.7181970261914536	60	60	3800.0
4380.5169866917	-11669.831571652412	1.0	2.225727353002541	60	60	3900.0
4538.529674050364	-174.91591026269512	1.0	67.75968879322916	60	60	1200.0
13106.573745012016	5025.718277179453	1.0	53.21427071516455	60	60	4300.0
-2329.090991081962	-771.7207783340763	1.0	0.2222537814072851	60	60	1200.0
-2565.9410408928757	-9800.504672987929	1.0	1.217375456979992	60	60	2900.0
11688.230348676423	15608.901461717918	1.0	0.403809412124507	60	60	5800.0
2774.7610261492146	5377.371381694062	1.0	36.5075639331617	60	60	1700.0
8776.427935807453	-13857.828032125244	1.0	1.263648477110512	60	60	3600.0
-14460.38747254679	289.6504684819108	1.0	0.3178099339470891	60	60	3500.0
15061.93107995572	-56.62263187794869	1.0	0.955071891936868	60	60	4500.0
1008.5640361911657	12285.755727382111	1.0	1.1528456189059328	60	60	2500.0
