trucks_count 10
drones_count 4
customers 200
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
-12269.744909080106	23458.810452275316	1.0	1.1482414083335886	60	60	6000.0
14416.052030334578	19097.609336710106	1.0	1.3713510274850564	60	60	6200.0
6382.36901817362	-4390.275510316343	1.0	1.249646014172911	60	60	2500.0
5059.128675748595	-21186.55469767398	1.0	2.2236816348579755	60	60	6300.0
-7816.133988752534	11070.046632573649	1.0	2.2407214400629827	60	60	2600.0
21129.112973846342	18945.75457972417	1.0	1.3256205546075033	60	60	6700.0
-8537.021615156278	19629.426393493228	1.0	0.0732125323758069	60	60	5400.0
15895.877247273134	-19706.518980524736	1.0	0.2573099391918191	60	60	6200.0
-8632.913157205196	2516.777929777833	1.0	0.1863172555366878	60	60	1900.0
-14890.353232600824	2719.0786861613897	1.0	0.2569904513826213	60	60	3400.0
-12054.435231228334	24009.41424903536	1.0	1.712159561358512	60	60	7200.0
9801.792589619226	20073.832169464396	1.0	1.5172080266728891	60	60	5400.0
-18161.341416497617	-8381.28031390939	1.0	1.0056201336287796	60	60	4100.0
3489.492407050361	5592.785636787231	1.0	0.1042257161576588	60	60	2000.0
13409.250311278993	4648.004909687238	1.0	2.2126244962301933	60	60	4300.0
5860.9172377382665	18937.815407411123	1.0	0.8298533996775441	60	60	5800.0
23262.161339941187	10373.929329460912	1.0	1.0287602894865917	60	60	4900.0
-5844.771440644623	-12816.730070517518	1.0	0.0425017831555386	60	60	2900.0
12090.253229458158	9749.53911836241	1.0	0.8353191956595635	60	60	4000.0
-18106.41578966327	-15125.944247406198	1.0	1.3432560516315002	60	60	6000.0
20250.21915755096	-9456.66111356758	1.0	50.32169687666292	60	60	7000.0
-20320.584990697294	3984.360211864264	1.0	0.5633428442290898	60	60	5600.0
-9375.395624508415	-15093.147944281418	1.0	0.2283424181326543	60	60	5200.0
-15779.81843707651	3047.0620063589163	1.0	0.8141935185675372	60	60	4400.0
-23360.816852657896	-15491.23886237522	1.0	0.3686765346574459	60	60	7200.0
-19328.404267910755	22907.27125072246	1.0	24.349558862086997	60	60	7200.0
10647.2737832178	-10472.708044606474	1.0	1.9198256228982291	60	60	3100.0
3755.709391929026	23782.56075876182	1.0	2.238965366642263	60	60	5900.0
22129.648232747928	-2940.593821600423	1.0	0.0618118448572407	60	60	5300.0
-22787.903245875616	-20571.727488250817	1.0	0.8629117393774426	60	60	7200.0
14107.521662079442	-12022.976307059314	1.0	28.05135551975278	60	60	4600.0
-19462.46387549146	3791.2621493289225	1.0	1.3376441808378554	60	60	6000.0
-5968.63324592508	-16669.39542805007	1.0	2.1712412298813812	60	60	4400.0
10789.09484638215	7923.594428710495	1.0	0.8519867999251625	60	60	2600.0
-11756.152852039764	12068.876844628798	1.0	1.682334872430426	60	60	3300.0
9106.822942820016	-9751.657941745349	1.0	1.0840929757868667	60	60	4200.0
-1618.0064651951218	-11245.452042216051	1.0	1.418787237349472	60	60	3200.0
16356.242445847698	-714.032314253006	1.0	2.2277441478354865	60	60	4000.0
11555.496609493206	-5170.8855966558285	1.0	1.2414410346795774	60	60	3100.0
-3601.3303477153668	-21252.48178998163	1.0	0.4908283583129924	60	60	4200.0
-4913.289316773628	20640.36344696005	1.0	0.6634133732723466	60	60	4100.0
-11985.149396359786	6652.875153086856	1.0	1.3083847100665786	60	60	4200.0
11789.4017974968	23888.081072446406	1.0	1.944796732960438	60	60	7200.0
3289.134439784838	3792.7634268688425	1.0	1.4412057800566034	60	60	1200.0
-23810.87902181326	13485.889789313149	1.0	0.0912077281415033	60	60	5900.0
19657.586002931628	-21583.555969783974	1.0	0.5385212974918089	60	60	6700.0
-15712.488925013267	-23532.165769093943	1.0	26.36853802791403	60	60	5900.0
-9629.358593379086	3164.608478131723	1.0	2.09239221969662	60	60	2000.0
-11071.535412662408	8721.972938776067	1.0	0.6482740293605564	60	60	4400.0
3312.237370347749	1382.8099230280304	1.0	0.3958947374542725	60	60	1200.0
18910.20559840523	8516.542390156881	1.0	1.8800830046001265	60	60	4800.0
5982.677099494681	11384.732151444214	1.0	11.735933632366327	60	60	3200.0
-20557.018508230507	-6334.400062353001	1.0	2.094931240456329	60	60	6000.0
23212.446029224902	16054.072495237024	1.0	1.12255137910533	60	60	7100.0
14834.97706850062	-9083.009361173075	1.0	1.0948829368885382	60	60	5100.0
19872.46762192344	-17785.832749411067	1.0	1.3191428046855451	60	60	7200.0
12343.117243140166	3185.8599685939716	1.0	0.2990149256418756	60	60	3400.0
21325.942968617637	-6220.583277005838	1.0	0.9793400221904286	60	60	5900.0
-23583.685970411487	-7036.876492875328	1.0	0.5858075079945001	60	60	5100.0
5989.658268785458	-11469.876832118189	1.0	0.726235183249692	60	60	3400.0
21248.95802435603	-22860.6126772304	1.0	2.255838499518245	60	60	7200.0
13768.788615296264	20551.69277397631	1.0	2.084372687086204	60	60	5500.0
-3079.150261536567	2592.6241717308044	1.0	1.3462390410224028	60	60	1200.0
8873.231727116568	2956.1029442934537	1.0	1.2614189865530712	60	60	2700.0
-16522.173834984013	-22920.721270008908	1.0	1.7817220261445317	60	60	6600.0
13200.000560361146	21907.73012287205	1.0	1.4349525322786136	60	60	5500.0
2558.27714282621	17963.04820261362	1.0	0.5085053596201622	60	60	4100.0
-23630.79134408098	7590.314026393278	1.0	0.2393914859390923	60	60	5900.0
11938.661363244271	13892.520374672422	1.0	1.309553650811314	60	60	4700.0
19298.981111115452	22118.271010772805	1.0	0.3301949980350757	60	60	7200.0
5152.97190425735	3428.150053185993	1.0	2.0564592910410213	60	60	1900.0
10463.476184848192	22449.617827624075	1.0	1.1244971413798177	60	60	7200.0
2130.807398315448	-6690.705690148341	1.0	2.2329112087232343	60	60	1600.0
4905.257114151739	-3798.69336996398	1.0	1.908558644879044	60	60	1700.0
18550.730300348147	23736.486250684495	1.0	25.06784375584276	60	60	7200.0
-1797.1532943272289	-19791.43420792896	1.0	1.6039064933180311	60	60	6000.0
17115.028146832647	-3454.398248701367	1.0	0.7587972633644529	60	60	4800.0
18521.337445398403	14823.44416397873	1.0	39.44117779337707	60	60	5300.0
863.0274017357872	1228.6156464869862	1.0	1.1641691829263474	60	60	1200.0
-1306.5341226408352	2457.1850540536825	1.0	0.0034251944377439	60	60	1200.0
-13812.67882406328	2893.2756976582173	1.0	0.1760462770345036	60	60	2700.0
-7204.037948052849	-17975.32488682248	1.0	1.4691218312069416	60	60	5400.0
-8470.097785464954	-10781.192985974418	1.0	0.4020937684765496	60	60	3000.0
10187.469629182962	-8829.680191280244	1.0	0.7630816519047064	60	60	3700.0
-3315.9993599312425	-4276.366691594752	1.0	1.7053872161310717	60	60	1200.0
7332.708660840447	3793.413037733231	1.0	1.4318540247246956	60	60	2200.0
-15461.552585728936	20095.037375861888	1.0	1.9395118559701643	60	60	7000.0
10443.780305405	7938.289472790369	1.0	1.894483109318648	60	60	4200.0
-3949.77648977399	-6758.2795144335905	1.0	0.1483439932307604	60	60	1900.0
16077.39391737114	11502.68395294807	1.0	0.8014900430371898	60	60	4200.0
-3540.076113089871	-13199.718149164668	1.0	0.3682742765215546	60	60	3900.0
4821.307491377531	16689.41823971011	1.0	1.6354022179159	60	60	3600.0
-9520.853454363025	-20149.00882277612	1.0	1.7164359222533083	60	60	4600.0
-19249.48996795636	16196.603407355373	1.0	0.5577012247501559	60	60	5300.0
15483.438422525904	16358.183583000591	1.0	0.9567644637767052	60	60	4500.0
9684.06093100589	-20348.99569732027	1.0	0.613850694923163	60	60	6900.0
-8223.24563242826	3670.186798547125	1.0	0.1957379364083473	60	60	2300.0
-58.026301251110446	3980.553264370901	1.0	1.7402861274778658	60	60	1200.0
427.2948492576507	7734.259507235009	1.0	0.4460380547802913	60	60	1600.0
-4741.657629822325	-7273.358089040523	1.0	1.5607785989907164	60	60	2400.0
-22005.86733577198	-18460.63610028901	1.0	1.4755275369284648	60	60	7100.0
23485.472679899205	-20541.55483370323	1.0	1.9717358419334807	60	60	6500.0
