trucks_count 4
drones_count 4
customers 100
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
5059.039652207048	7255.020753085811	1.0	22.901684756769793	60	60	2700.0
5916.857035569115	3433.034991628016	1.0	0.6057483141210596	60	60	1600.0
5633.742555947207	-2579.584679398559	1.0	0.0900250764281135	60	60	1500.0
4182.421427546156	669.6338623272269	1.0	0.6993250980633672	60	60	1300.0
6019.22931976611	6095.720894196827	1.0	0.8710013050441296	60	60	1800.0
-1917.0655416380343	-5745.972269551358	1.0	11.22960565081077	60	60	1200.0
-7524.152021596548	5791.175697190458	1.0	0.5766288020772738	60	60	2200.0
-70.4672108220129	-7916.317256483175	1.0	0.4941065630792053	60	60	2000.0
-7711.915475160456	-6520.083107044503	1.0	24.724895951244164	60	60	2900.0
4291.822390325001	4796.711840699019	1.0	0.7372312743441409	60	60	1900.0
1924.4266821785875	-183.2191260535896	1.0	20.255478087350863	60	60	1200.0
2078.7601357218196	-6769.612589924674	1.0	0.4808890199834728	60	60	1900.0
-4099.045770813001	5027.368054838511	1.0	26.845970195517022	60	60	1800.0
-1843.3348664509588	4718.766772743786	1.0	0.7513144225886995	60	60	1600.0
7861.901618205084	-3103.79025249003	1.0	17.008558071596358	60	60	1900.0
-6157.521476515543	-4626.449344507884	1.0	13.191515487596202	60	60	2000.0
5825.9848471374125	7971.231230427808	1.0	0.7073318587289515	60	60	2500.0
-3805.8520351198854	-1759.5675964175002	1.0	0.5332188254254837	60	60	1300.0
-4319.753642113274	5311.844873107101	1.0	1.116197920492607	60	60	2100.0
7389.554227230712	-2318.8405856619233	1.0	0.4245023033890085	60	60	1900.0
2449.906925307409	-7066.632691700302	1.0	0.1243043358512132	60	60	2000.0
-211.04952822984245	892.8668212758065	1.0	0.1335414221594814	60	60	1200.0
1324.473392931282	-892.3988926337456	1.0	0.432559669793581	60	60	1200.0
-1046.961529859139	-3170.398567775634	1.0	0.7120447685478123	60	60	1200.0
3190.899972619348	-5149.0340414001275	1.0	22.9812483189628	60	60	1800.0
-1422.8494496049884	-4290.301291009288	1.0	1.0683338814235763	60	60	1300.0
4552.547288090548	3169.1251996879055	1.0	1.0636420208555328	60	60	1600.0
-1405.64052211554	-7738.770766753285	1.0	0.4998350096595	60	60	2500.0
-1461.966597768924	2820.993063795803	1.0	1.0408808972779298	60	60	1200.0
-4984.9152984171305	5655.677566104685	1.0	0.7920921610731512	60	60	2000.0
6326.4295214026515	6871.565013209502	1.0	0.9536556196893636	60	60	2100.0
-4504.878629922064	-951.4294544209436	1.0	0.8722296325666289	60	60	1200.0
-4221.8136568036525	-7783.241201781497	1.0	0.9886755061019914	60	60	1900.0
-6193.243888714159	657.9180493081982	1.0	30.00290902522056	60	60	1300.0
-7393.651343037577	4022.8106535641423	1.0	25.288507024793873	60	60	2600.0
1345.0001768068278	-4055.117092981839	1.0	0.55858845746705	60	60	1200.0
1429.743324226607	6656.307915160957	1.0	0.0709599799016798	60	60	1800.0
-3576.701450758713	1341.2421507660515	1.0	12.1911391120625	60	60	1200.0
1809.1964497456784	6214.908344769173	1.0	18.44664393695278	60	60	1700.0
-5902.151388985467	-6304.842873218929	1.0	21.638726916123453	60	60	2000.0
-1290.0318922475894	-7905.271715337541	1.0	0.9292554887857278	60	60	1600.0
-7332.209309909916	1272.715975897855	1.0	0.020147218262563	60	60	2200.0
-1796.8452014003894	5443.542136132617	1.0	0.8684556213063029	60	60	1200.0
7637.096287283304	6346.663968012154	1.0	0.5127871967694269	60	60	2300.0
-7543.644445620694	2636.2840369531	1.0	0.6911606784527593	60	60	2500.0
5612.3233749604915	5443.284358217306	1.0	0.9074101671424368	60	60	2400.0
-6192.954246437135	6696.089075720546	1.0	0.7441307098772518	60	60	2500.0
5248.95821686106	-2020.6507930777384	1.0	0.8243603699045624	60	60	1800.0
801.4582802985224	-2463.5332832262047	1.0	0.5339128336977406	60	60	1200.0
4833.219693612438	-87.60064564044025	1.0	1.0623997541816674	60	60	1200.0
-7680.687149027566	-6285.6553870542075	1.0	0.4841167591211436	60	60	2100.0
-4434.658852816084	6023.573351499581	1.0	0.7965656659728011	60	60	2100.0
1647.894462626613	-6169.529196453876	1.0	0.1208332621340256	60	60	1400.0
1765.7058487542529	5502.947055788088	1.0	10.280412236579878	60	60	1600.0
4524.326701952002	-3087.380450765206	1.0	0.2741165811601177	60	60	1700.0
-3311.844700079665	-1403.3009825784236	1.0	0.2534206156464949	60	60	1200.0
2924.22971826887	3272.3860433659806	1.0	0.157246382753622	60	60	1200.0
-2736.662281355993	-1714.4312396896487	1.0	0.0883691976509014	60	60	1200.0
-1617.880249606049	-2089.8913433221333	1.0	0.880620306471647	60	60	1200.0
1382.326831235198	4987.4212848661655	1.0	0.8434900391926936	60	60	1500.0
3267.4370131771857	3032.8151060884093	1.0	0.0251029502149554	60	60	1200.0
-1376.9261147229531	-5419.720019347751	1.0	0.1178166205644136	60	60	1800.0
1062.449121288384	592.2265281713844	1.0	20.481944434579553	60	60	1200.0
-335.58574828658647	-3747.6509301311494	1.0	0.3556244716080606	60	60	1200.0
-3980.764558661387	-3518.1895476602617	1.0	0.1351372712283748	60	60	1400.0
1468.9077182029937	2747.4833332206804	1.0	0.7109700740494314	60	60	1200.0
6915.083122907817	3159.822289853768	1.0	0.3074246376197533	60	60	2000.0
2459.924129641328	6773.526598854934	1.0	0.115334925660759	60	60	1900.0
-7603.794644514038	-4923.569229827439	1.0	0.4917083876929688	60	60	2200.0
-7179.051677967578	-5344.3212156958025	1.0	0.8508678846375617	60	60	2200.0
