trucks_count 10
drones_count 4
customers 200
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
1120.9394106867712	3832.91303479912	1.0	0.2344016304150756	60	60	1200.0
-3054.1530757465093	11195.229350045594	1.0	49.48666451612516	60	60	2800.0
16671.707480839836	14683.05654565314	1.0	0.6591135253870264	60	60	5100.0
-141.73113916058222	863.694248961773	1.0	0.7566824525730754	60	60	1200.0
6779.550903807485	-12469.828624758544	1.0	0.3155517352936265	60	60	2700.0
-7736.508273145426	-14380.071015887044	1.0	61.2853047320008	60	60	3300.0
-2057.0414189221597	9429.60937034904	1.0	0.149609876831727	60	60	2100.0
13097.73891252306	25475.614497797316	1.0	2.121376898003607	60	60	6300.0
2074.612274958803	-25167.863950347153	1.0	65.07860292326562	60	60	7200.0
-20747.41851131593	8870.38419716494	1.0	0.2615219689755864	60	60	5000.0
-23124.12780948884	7166.004098486895	1.0	0.1322397631374628	60	60	7200.0
-25060.35356662445	-1779.3413185506226	1.0	0.0421661517901062	60	60	6100.0
23813.45351844076	8736.87900031198	1.0	1.4294774120225002	60	60	7200.0
-11806.985013475174	4658.204809308907	1.0	1.8193502635338263	60	60	2600.0
-12909.115100940886	-25307.097864795185	1.0	0.805395478703195	60	60	7200.0
4040.120629776315	-1106.439615979902	1.0	1.1589075746532025	60	60	1300.0
14929.885618576467	19197.70650793048	1.0	0.4257446188107731	60	60	7100.0
28116.462327879337	15626.514607271269	1.0	1.205645491181511	60	60	7200.0
-8734.091003635815	-20719.69838866457	1.0	1.094990999986547	60	60	5600.0
16835.417252825115	31897.96975177631	1.0	0.7732845971037934	60	60	7100.0
10723.735153654306	22894.38484161525	1.0	1.3083991477827503	60	60	7200.0
28186.70910677805	23982.344275516047	1.0	31.19302529702342	60	60	7200.0
30285.50863176601	-29864.95491598982	1.0	1.6483180247038878	60	60	7200.0
22097.849070662112	-20224.529162719584	1.0	0.6167016812156905	60	60	7200.0
1471.3464484361775	9433.734446617054	1.0	0.8060876572968406	60	60	2700.0
-21512.203474249407	-18404.77200254701	1.0	0.8472640830210685	60	60	6400.0
480.7429475279528	-29497.493433457723	1.0	0.2892678698673313	60	60	7200.0
-12744.6791082827	-24584.50880162257	1.0	0.301413744415684	60	60	7200.0
18584.031898973102	-3217.1895841246687	1.0	57.00296934599701	60	60	3900.0
-19461.990813731372	17375.073366437093	1.0	1.2486447921320447	60	60	5700.0
-7620.825397668652	4477.981244941712	1.0	2.0908706137120143	60	60	1800.0
16772.73935506815	2031.5576610724336	1.0	1.1911183623706856	60	60	3800.0
25885.01943842478	30626.500132543148	1.0	0.7141466768625355	60	60	7200.0
-17778.432665573542	17257.35400761385	1.0	7.566490575569416	60	60	5700.0
50.511982728785725	-16164.064517047213	1.0	0.8032305006009308	60	60	3900.0
-26450.490809785788	-23807.79086651696	1.0	1.6320833848264278	60	60	7200.0
-29939.426213470226	31088.90240008954	1.0	0.3364395830129516	60	60	7200.0
1810.020204506001	25205.186061237426	1.0	0.7834989980809073	60	60	5900.0
-1158.849765722135	-26693.45199720168	1.0	0.9565967540135132	60	60	7200.0
-8257.2653484778	24224.64790973221	1.0	2.1027290269850214	60	60	6900.0
22472.192106467566	-30378.316256617967	1.0	1.45727286171649	60	60	7200.0
-27972.42289692684	16818.7168251531	1.0	0.7924257339439942	60	60	7200.0
-26931.84279667923	29627.56862083432	1.0	1.567435032307459	60	60	7200.0
-18009.79051530516	18571.61473962232	1.0	2.0416429571983215	60	60	7200.0
14536.562893689765	22003.738115834087	1.0	0.6376860550918223	60	60	7200.0
8832.378631714779	-21028.674108053452	1.0	0.1433344912963222	60	60	7100.0
-9766.619738948844	-31572.864311257697	1.0	30.059755713659857	60	60	7100.0
28059.08520908452	15632.365265981023	1.0	1.384704671240589	60	60	7200.0
30072.99927214323	21527.66569602018	1.0	1.1169788514791243	60	60	7200.0
-21627.0885942304	5790.727893575898	1.0	38.81813401803591	60	60	5900.0
32075.718038226787	-7642.887951124092	1.0	64.93116829936659	60	60	7200.0
-30984.371923850013	17930.615839131722	1.0	1.03450353018178	60	60	7200.0
-1902.638722075014	-17348.529705862995	1.0	0.7310411151114483	60	60	5100.0
3650.439074724751	-7444.461707647916	1.0	1.0874309090082013	60	60	2300.0
891.0205720005121	23955.954083801607	1.0	1.7651212088898196	60	60	6700.0
1568.1733845140166	-5970.998749282668	1.0	0.575080458188606	60	60	1900.0
-8032.873205133737	-10789.16415206756	1.0	0.1486922560143002	60	60	3800.0
11861.530123899764	-10325.669772279416	1.0	1.4631279454316632	60	60	3500.0
-2319.755084921581	28509.59050268058	1.0	1.7435388956010782	60	60	5700.0
17314.823530825983	-4744.370481401144	1.0	0.8209568656949652	60	60	4000.0
-20410.723726232653	-5631.049838325637	1.0	0.6899362553037294	60	60	5900.0
28325.337325696615	25832.646879560445	1.0	55.8868035220468	60	60	7200.0
3080.1114830461875	7248.262039914205	1.0	0.7076921038510238	60	60	1500.0
24538.140827732743	15187.053243206858	1.0	0.498784224422415	60	60	7200.0
22484.279388855153	15107.054305174495	1.0	1.6857129348128408	60	60	7100.0
26081.044379699437	11858.659131821962	1.0	0.3914645615590919	60	60	5900.0
23243.29970099772	14934.962257436668	1.0	0.8521639667286132	60	60	7200.0
13015.921995047456	10317.099933455347	1.0	1.424743099194203	60	60	4200.0
-9713.335888914546	-19042.48827397875	1.0	1.4926615391162523	60	60	5400.0
7079.978446877648	14989.408201000282	1.0	1.9527210579619405	60	60	5300.0
24743.71398076967	-23462.651292410366	1.0	58.57154186039163	60	60	7200.0
2146.3168663452507	-14649.066707234892	1.0	0.3462378956802234	60	60	3300.0
-18403.27803679472	-22722.40177435138	1.0	57.621877596234086	60	60	7100.0
25290.466179782965	-29881.88725017693	1.0	43.7893537122865	60	60	7200.0
12562.465016383943	-21092.408493211755	1.0	6.739931350698157	60	60	5600.0
-17294.616698467256	-17810.08475098228	1.0	67.91076556131299	60	60	7200.0
2773.754732416159	14018.282056176362	1.0	0.1550889147544381	60	60	3000.0
-9218.979701050624	18937.087536361305	1.0	1.4438739302307992	60	60	5200.0
25846.462513459068	-24696.88115964359	1.0	0.5289813639268376	60	60	7200.0
-22454.80438095646	4794.191414788207	1.0	0.3753076359001634	60	60	5900.0
31211.665038747746	-4087.533056306973	1.0	0.1657389778114075	60	60	7200.0
-4919.886497737896	28566.692303816624	1.0	0.8128299254962967	60	60	7200.0
19252.68323682964	29289.069470591032	1.0	1.2665115198817518	60	60	7200.0
-4075.6059697734463	-23516.40462697933	1.0	0.0552596096035579	60	60	4900.0
-19706.321231405476	-9356.676830296488	1.0	2.166291984414897	60	60	5400.0
31271.73634994241	-4425.069712755527	1.0	67.94027312687516	60	60	7200.0
-16066.171570472296	-28518.36357946703	1.0	0.6613167163459572	60	60	6600.0
-21968.215140251825	19358.82584130112	1.0	0.2660352371101273	60	60	6700.0
-15544.345758305724	-9679.270747030392	1.0	0.5274144121660608	60	60	5800.0
-22127.523417080512	15725.63312397862	1.0	1.5685283289328762	60	60	6500.0
18483.44724577305	-18084.319461301773	1.0	1.3009490095385536	60	60	7200.0
19384.924501799407	-6324.161990526275	1.0	1.9461805193290436	60	60	6400.0
6564.690917219718	-29062.187758803404	1.0	1.4248862870531322	60	60	7200.0
7424.563520181151	-19610.37598581464	1.0	1.9696505215951383	60	60	5200.0
-4215.176344256403	5889.39332102833	1.0	49.05564930286484	60	60	1700.0
6057.91512156049	3078.098163416398	1.0	1.326148661888274	60	60	2000.0
22901.35044465537	24499.4222959687	1.0	2.252506681664173	60	60	7200.0
-28604.76515124456	-2587.858470343442	1.0	2.009018084266411	60	60	6700.0
16678.222793767418	31059.468654557186	1.0	0.9296445969345684	60	60	7200.0
-19599.484396604137	31034.54015611005	1.0	0.2059789194390794	60	60	7200.0
-18926.485479824463	16645.594520724528	1.0	0.8768819381088995	60	60	4900.0
-17722.83069220441	23653.161672732287	1.0	2.0908615997535027	60	60	6900.0
8915.582696782452	-29501.548507752697	1.0	0.2423365857753116	60	60	7200.0
-18039.78247039971	28145.289816966873	1.0	1.7368981978027502	60	60	7200.0
13665.037821419512	25058.30316349383	1.0	12.689246132734514	60	60	6500.0
-28004.74576453514	28862.704420437494	1.0	0.682028464248882	60	60	7200.0
-15813.966983951168	20760.022020129625	1.0	1.1355165593389946	60	60	6500.0
-24841.973186562645	31885.746556352537	1.0	0.8105624571715959	60	60	7200.0
-25800.270741306744	-18505.595018838187	1.0	1.6170925609314415	60	60	7200.0
-3101.892356881168	14966.631804041735	1.0	1.9083513139682424	60	60	3700.0
19792.713507785436	-17831.130774218196	1.0	2.227273136450949	60	60	7200.0
24652.350506848587	29107.074826855023	1.0	0.6325758106923722	60	60	7200.0
1325.2463860807209	30228.110182275897	1.0	1.8055908043876847	60	60	6800.0
-30327.7592363692	-12676.4028114605	1.0	1.3047222501914857	60	60	7200.0
-2832.2339323536994	19724.895162891287	1.0	0.6792745752440184	60	60	6200.0
-21907.263207714193	-20277.446405128023	1.0	0.5534313057895939	60	60	7200.0
19069.75237351898	25745.89116457392	1.0	43.46268587864366	60	60	7200.0
9093.455127014771	-25486.2387086654	1.0	0.1837861076656686	60	60	5800.0
30645.039014290236	-10.55521981833487	1.0	46.401126314189696	60	60	6400.0
-24074.44752473613	-30607.083227692427	1.0	0.20073233516466	60	60	7200.0
7823.456690464578	4345.949238617165	1.0	2.1708134754382824	60	60	1900.0
23579.612580360594	98.66323782024035	1.0	64.07879003596352	60	60	5700.0
9333.357242840171	11090.835079617807	1.0	1.659723262801263	60	60	2900.0
17973.210927424665	8407.455351443828	1.0	0.7788184190414044	60	60	4900.0
-16121.974119645422	-11888.59701688012	1.0	2.0727570209797164	60	60	5500.0
-23045.610716614967	-25834.662603080455	1.0	31.10411965917932	60	60	7200.0
22368.783668191893	-26298.016875732148	1.0	2.128346381909225	60	60	7100.0
-29177.226306653705	23937.88392933425	1.0	65.63225400222393	60	60	7200.0
-22794.231401659657	-9697.083495128883	1.0	1.951220252898841	60	60	5600.0
31750.005526026584	-12542.098583453508	1.0	2.1260110243453862	60	60	7200.0
26014.974212162757	-15478.988543043508	1.0	0.847148380706331	60	60	7200.0
-16162.951840792975	13478.044139153086	1.0	0.9147520754617826	60	60	5400.0
-24708.275974890406	-3137.3487511593053	1.0	0.5076524150367967	60	60	7100.0
22871.9766439246	10303.31579449	1.0	1.4585181544576666	60	60	5800.0
7899.957365783311	8219.001001768967	1.0	1.432556255479608	60	60	2800.0
-5873.887685392842	5413.802878629155	1.0	1.0098158713748382	60	60	1700.0
-6046.95641526251	20590.129079683447	1.0	0.5371766709100952	60	60	6200.0
31904.290307623833	-5875.390147000383	1.0	0.9735936332945468	60	60	7200.0
-27535.15558230246	-19978.08629760374	1.0	2.2665501226108744	60	60	7200.0
26383.900372464566	-12342.479125151936	1.0	0.4177089850952383	60	60	7200.0
-14536.229572717468	2681.899872671408	1.0	1.9525619447808296	60	60	3900.0
-30092.2066012619	21485.885963500717	1.0	28.6003796315813	60	60	7200.0
-27067.34135363719	29244.78743954986	1.0	4.8281711714877025	60	60	7200.0
-32072.24370280729	29655.275086895264	1.0	0.5414534573423344	60	60	7200.0
2414.4101528046494	-19935.57947985645	1.0	1.0071644629481435	60	60	5700.0
3363.966219082899	21865.89578635465	1.0	0.1995742361033158	60	60	5800.0
28862.83791197033	19106.179725973845	1.0	0.2270705959763271	60	60	7200.0
9855.543538852662	-13783.921025301506	1.0	1.7769735304105714	60	60	4200.0
5755.631770297293	-28656.812248417347	1.0	1.0447733470837546	60	60	6700.0
-11388.085080038783	-13420.267013619776	1.0	1.6396701788772297	60	60	5200.0
25852.104845359252	-20020.00303417972	1.0	1.126351586641683	60	60	7200.0
-15958.117324412384	-25922.29188336371	1.0	2.0850199215718037	60	60	7200.0
-7049.472428008209	-202.4222828898911	1.0	0.0566694322636486	60	60	1800.0
6925.7816719806715	6924.131248713633	1.0	38.64353894907404	60	60	2100.0
15811.09235513902	-12324.897915940452	1.0	0.9072229782193032	60	60	6200.0
9989.538547324984	-20321.793428922814	1.0	1.1274394834918589	60	60	7200.0
27806.02022072523	28113.228977045615	1.0	0.8665921327614662	60	60	7200.0
-27540.86023026989	-25388.011781251807	1.0	0.6722347179040236	60	60	7200.0
-15602.74902365742	-30454.09419823352	1.0	1.4862459591454056	60	60	7200.0
-26853.82662072653	-17831.05963894672	1.0	0.7011994837480094	60	60	6900.0
11049.01273377483	30160.114988496895	1.0	0.9154280196692878	60	60	7200.0
18961.001680768717	6663.1472125816645	1.0	1.4338976661614924	60	60	5700.0
