trucks_count 4
drones_count 4
customers 100
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
-13865.296381160724	-20711.05471461462	1.0	15.3121033767229	60	60	7200.0
3833.988397009608	16360.303812135206	1.0	0.9835796128563152	60	60	4600.0
13782.256136588589	-15387.276786607035	1.0	0.2396830920859186	60	60	5700.0
-19071.821469656566	7554.141506206376	1.0	0.6297328876096789	60	60	6000.0
-2147.4596958277216	8217.246864667244	1.0	14.52321217191372	60	60	1900.0
-16767.08578406114	-20159.582907007545	1.0	0.0890493396489437	60	60	6300.0
-15322.208172158553	-16007.77712067484	1.0	11.366436259555986	60	60	5900.0
1943.3288231704648	-6488.40911487947	1.0	0.7587148270055717	60	60	1800.0
8631.685135734335	20745.31271986686	1.0	22.61595245265252	60	60	6600.0
-11171.27757272868	-13417.506730786296	1.0	0.315545509747783	60	60	5500.0
-10934.395948307616	17166.36891666246	1.0	0.7752224907015481	60	60	6400.0
15357.949327157616	-7914.284053386394	1.0	0.238776330291861	60	60	4600.0
-2788.613432070606	-16577.037081550883	1.0	0.7483869107754568	60	60	3700.0
-18500.619574778237	1059.7547484404488	1.0	0.1971889443613551	60	60	4700.0
15897.390161688596	-23518.09857992184	1.0	0.173783017787202	60	60	7200.0
6705.592579519555	1746.328145452453	1.0	0.62028919826383	60	60	1600.0
16801.756295104024	16727.468867006315	1.0	0.6224738099008081	60	60	6300.0
-7748.00846477905	13380.340717006757	1.0	1.0373386778601767	60	60	4400.0
-14968.189888349105	-20724.418142410428	1.0	0.7887623175747691	60	60	7200.0
-5618.361828189733	-6693.799048752649	1.0	0.1952206699116085	60	60	2800.0
15690.5879973067	-3464.6849146795807	1.0	0.1945528920002377	60	60	3100.0
18125.97999660388	-8973.737718893417	1.0	0.8476751879114963	60	60	5200.0
-8481.085009097598	-10568.73380342448	1.0	0.4710624331022534	60	60	4300.0
-21929.94705523068	17533.407879426948	1.0	0.8463130566859818	60	60	6800.0
