trucks_count 10
drones_count 4
customers 200
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
2543.5165941199753	-3429.719992621346	1.0	2.243619472449376	60	60	1200.0
-5631.03233033224	-5942.229354993171	1.0	1.5174990163851003	60	60	1900.0
-4948.388038289908	-3244.9017069306888	1.0	1.584514959598054	60	60	1400.0
4270.784886597783	-4723.458231645607	1.0	17.74625602241668	60	60	2000.0
256.83205106468137	-7271.844553617722	1.0	0.4899938538501725	60	60	2200.0
4267.006027312846	-1715.0183365665905	1.0	1.654098430733918	60	60	1200.0
3638.946764678287	6210.976335666186	1.0	1.3825014566719411	60	60	1600.0
-2729.4238416358176	-4952.801123388684	1.0	6.419155029496979	60	60	1700.0
5943.9823151291275	-3580.0665101638247	1.0	1.4270944318224712	60	60	1800.0
-3957.287661679353	-7625.897007677507	1.0	0.6656986420100283	60	60	1900.0
-6868.547342924805	-4766.86364857165	1.0	0.1315612078794785	60	60	2400.0
4566.338178586552	4296.86467246896	1.0	11.520169662737215	60	60	1600.0
-3041.8142712489953	1043.1381980152794	1.0	0.0890684935335636	60	60	1200.0
-7227.471623535289	805.1891901538334	1.0	1.44403125205611	60	60	1600.0
4357.091186325423	3519.1312598121485	1.0	0.7373708411822838	60	60	1500.0
-5060.894023079077	-5935.532099625553	1.0	2.177809341797851	60	60	1900.0
-7217.347702352314	535.5741463604251	1.0	0.2065730943243091	60	60	2000.0
-605.8629020536184	-3367.0825739044785	1.0	2.083091205558141	60	60	1200.0
2569.1716763787963	1295.074556073924	1.0	2.049630825909757	60	60	1200.0
-6801.648728279552	-7440.83631190447	1.0	0.099990458504685	60	60	2500.0
436.750045776728	-2396.7249013962587	1.0	1.7913150066579944	60	60	1200.0
-1579.6527796540468	1890.3425953996807	1.0	1.1964252640788946	60	60	1200.0
414.7087922819098	1930.923405224876	1.0	13.57830137073464	60	60	1200.0
5015.5761752400185	1275.3401602498284	1.0	51.9747111308357	60	60	1600.0
-4850.562703246534	-2573.363844216906	1.0	0.2264198077893354	60	60	1200.0
-974.6392396294892	-1545.3248986747326	1.0	1.6568840618695335	60	60	1200.0
-5114.750551487307	3122.8999959869216	1.0	2.0203438648814767	60	60	1600.0
-846.3428880813791	-818.508144899978	1.0	1.9764099670994368	60	60	1200.0
-7372.998998368785	-5108.54810083952	1.0	0.2027022869954537	60	60	2000.0
2709.1884465228186	-4615.953300665786	1.0	1.5045124436651611	60	60	1500.0
-114.63825315570487	6091.387102177343	1.0	0.2184933563075518	60	60	1500.0
3418.969237396192	-5250.645690942309	1.0	1.8261843991012603	60	60	1500.0
-4346.34044572707	-4421.540312293943	1.0	1.9824425524022744	60	60	1700.0
6241.008090566892	3276.93828838185	1.0	1.6804492618022189	60	60	1500.0
5437.6710996735355	-7906.520973636885	1.0	18.32907504128256	60	60	2100.0
514.2177132550537	5122.507842562525	1.0	1.6190164064223134	60	60	1200.0
99.59045403073829	-1909.092249568578	1.0	1.712377799098257	60	60	1200.0
1647.8677163723576	4168.194565425938	1.0	0.6789977210849655	60	60	1400.0
318.67934212242216	-6955.554448110713	1.0	0.993506211369472	60	60	1600.0
1987.816197202245	2658.042513670205	1.0	35.65683801351019	60	60	1200.0
4009.341976395051	-5952.812525955251	1.0	0.911202239232246	60	60	1800.0
-2611.1037960365734	5475.544943626984	1.0	2.20927311883677	60	60	1600.0
1798.331269415174	6799.775114152174	1.0	0.5421274237788688	60	60	1800.0
2551.1671529465775	-2177.588926039078	1.0	0.2711134734264906	60	60	1200.0
-4369.527671128075	-6214.747356246337	1.0	0.4370912808952276	60	60	2100.0
4387.975333593424	-7077.934901317396	1.0	1.6524388651473516	60	60	2400.0
3969.4044028392727	6546.126903460524	1.0	0.5704074893824396	60	60	1500.0
-161.5925429708958	-7100.294749544936	1.0	0.8725462616073083	60	60	2200.0
-7197.108624035662	5358.341200713357	1.0	1.9958574634380457	60	60	2900.0
-5028.399216110382	-303.9721036045375	1.0	0.8427107599677975	60	60	1300.0
-2445.5971763711877	4067.584585250942	1.0	0.6479494632000674	60	60	1200.0
7188.140861378096	7680.35835117293	1.0	66.21927827223575	60	60	3100.0
-3085.330630240168	7055.603712811533	1.0	35.38179891170361	60	60	2200.0
3693.0440504017056	-5880.502413704355	1.0	0.7898870453935455	60	60	2000.0
4862.919751083548	-2093.9005684867902	1.0	0.1468745284252652	60	60	1500.0
3120.11479357365	-7944.29024216404	1.0	1.3027092033485486	60	60	1700.0
-1781.4527096217053	1961.557000018944	1.0	0.4600093709458457	60	60	1200.0
7940.42259878777	-3791.6111799113655	1.0	1.8322061937303704	60	60	2300.0
-6894.779168742942	7584.112911271317	1.0	10.353978962345249	60	60	2600.0
2581.4004156726633	3714.279818998025	1.0	2.1824614155755304	60	60	1200.0
-7724.441970998799	1666.6811157235322	1.0	1.2242990073230418	60	60	1700.0
-1288.606423675715	-3352.1698647875137	1.0	1.848324115838579	60	60	1200.0
-4022.424789363154	-7278.630588292746	1.0	1.3659237896550556	60	60	2500.0
513.7606179075956	-844.5762474130835	1.0	0.705126892316856	60	60	1200.0
-520.9736969703207	-4543.79683869318	1.0	1.8647587389650424	60	60	1200.0
-7893.847119677764	-7995.085098859034	1.0	2.0695553234460022	60	60	3600.0
949.730198124836	3054.870336828054	1.0	1.7981163232277009	60	60	1200.0
5003.639832079933	2458.775948875889	1.0	0.7013641083376423	60	60	1300.0
-854.9629842854006	-6509.015303485199	1.0	0.18916519190773	60	60	1700.0
5678.898744111101	-615.405667313548	1.0	62.36961373765012	60	60	1400.0
-3456.1879666667664	4138.2959386661605	1.0	0.9087289432197864	60	60	1400.0
7127.102259449305	25.154242109183027	1.0	0.8729540495686218	60	60	2200.0
-4569.191177189054	7186.274544205438	1.0	12.690674621586597	60	60	1700.0
7694.480919739871	-5798.323472816858	1.0	1.0353290711759089	60	60	2600.0
-5469.909037386389	-1681.6705147331722	1.0	2.1049466644151025	60	60	1200.0
-7902.928081682649	3858.532903880984	1.0	1.4344796251898042	60	60	2000.0
-2180.469132136513	7021.92878805481	1.0	0.0249612332684686	60	60	2300.0
-7822.0853819431295	4423.811645456056	1.0	6.420043564585759	60	60	2300.0
2899.450982535681	-1581.7115582239956	1.0	1.897886722593923	60	60	1200.0
-240.40009294751965	1753.8808810091475	1.0	1.1628398363457118	60	60	1200.0
4685.586403193305	-5421.669111200891	1.0	0.1631556643642431	60	60	1700.0
-5317.80091373714	-816.9392814390876	1.0	38.00185176230112	60	60	1600.0
5939.60509015402	7016.740386424688	1.0	0.6159564837239592	60	60	2900.0
1084.2751654859887	-4441.139878031644	1.0	0.9703867583802388	60	60	1200.0
-2013.1211399172105	3723.4611517337985	1.0	32.85008360427034	60	60	1200.0
-7552.597378480477	-1767.7896415011314	1.0	0.6465712579876784	60	60	2200.0
7742.096879401086	-6725.617897361341	1.0	1.57265277424017	60	60	2000.0
1031.501492505325	6808.5953829025975	1.0	0.925408776330974	60	60	1400.0
5411.306483338131	6810.950629345554	1.0	2.0410840541273827	60	60	2600.0
2773.089823921819	7956.550375269299	1.0	2.1489638082061013	60	60	2300.0
2345.8435674821535	4103.427003208873	1.0	1.0624704740060558	60	60	1300.0
5694.239021262463	-6593.535637991983	1.0	2.111663384207069	60	60	1900.0
-3377.5010645716393	7524.317180873111	1.0	2.159379873917699	60	60	1900.0
1408.2574438241993	1202.560895061563	1.0	0.4274779034727023	60	60	1200.0
7311.467285884075	-703.2259480894236	1.0	1.09653221988263	60	60	2300.0
6601.889792280937	7266.435476519989	1.0	1.5574144754414116	60	60	2000.0
7894.099827081508	6545.309564165026	1.0	29.81641615535985	60	60	2100.0
6967.731749097862	-2749.4612123792995	1.0	1.7221998851436542	60	60	1500.0
7838.730439306346	-1972.4761818716056	1.0	0.9952028731845728	60	60	2600.0
6326.490422098363	5506.388366179996	1.0	1.3152516515295682	60	60	1900.0
4282.6752942433695	-7065.964157235167	1.0	0.5884311392719216	60	60	2200.0
1459.5130478762126	-7517.146405247907	1.0	1.7376796395956366	60	60	1500.0
-3498.364028147215	-2411.4001340947534	1.0	0.9671142269044364	60	60	1300.0
-3122.7120894361587	-836.3782005042107	1.0	59.81409871264994	60	60	1200.0
2376.04610338394	1454.4755086961486	1.0	0.5036400526454844	60	60	1200.0
745.1453283955157	7289.586365164204	1.0	1.85137972708954	60	60	2000.0
3993.831221523647	-5712.007520221671	1.0	1.6709565846969514	60	60	1400.0
-4508.939135005742	302.3050259141906	1.0	2.187635875167501	60	60	1200.0
-5045.995635699205	2490.4978389626913	1.0	1.7851251950340858	60	60	1400.0
-6702.091262273246	-236.76656595763455	1.0	22.75058977070022	60	60	1900.0
183.5205189434211	1892.2703629593436	1.0	1.1621299393998183	60	60	1200.0
1023.9462610948938	867.7543724886664	1.0	0.605631243927313	60	60	1200.0
7476.939047110915	2748.2251668029903	1.0	0.6000115055910908	60	60	2000.0
-3292.8401844769137	-7808.563533686146	1.0	0.1480560337206919	60	60	2700.0
-4606.601982964142	-4802.123649021627	1.0	1.4198460546063123	60	60	1800.0
7739.011380927974	7427.695444758063	1.0	1.813060569421671	60	60	2200.0
4767.161070709615	-5357.659531827543	1.0	2.2387932043426138	60	60	1700.0
-1426.0647139086784	-34.98375441070567	1.0	2.0921627678090378	60	60	1200.0
-4103.350735065292	-4008.352979114042	1.0	0.3257891784897649	60	60	1700.0
4069.088649725176	-4993.731106556525	1.0	1.31888929973733	60	60	1900.0
-6108.103524014904	3814.6605824129697	1.0	1.664685639364486	60	60	1900.0
-940.73999168517	-3743.807752826549	1.0	2.1486060966214633	60	60	1200.0
