trucks_count 4
drones_count 4
customers 100
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
-11975.676401749744	-11955.22457220442	1.0	0.0868716888373158	60	60	5200.0
-15233.0331254737	-6169.689555481083	1.0	0.3413870767716055	60	60	4400.0
-7684.743718587662	6770.638373296903	1.0	0.0268294044957613	60	60	2800.0
15310.277264898908	13374.965607764438	1.0	7.787898696375676	60	60	4200.0
10728.75550947149	-3751.460663059746	1.0	0.0969960106650399	60	60	2300.0
2387.2253059967893	-12973.148878732423	1.0	0.9506037988200384	60	60	3700.0
-12832.971044532536	-12079.488506001197	1.0	18.568563498639087	60	60	3500.0
1117.2870215458206	7952.26836735598	1.0	0.7035345105833868	60	60	1600.0
8909.531503988173	-1051.667427306354	1.0	29.50858599019729	60	60	2200.0
-3317.392599977223	-5993.290158042865	1.0	1.6966219082913327	60	60	1300.0
-14121.838499128336	-5570.3018777581065	1.0	0.5222743842467934	60	60	4800.0
-6138.067589736082	-15398.775799921905	1.0	0.0359092966104	60	60	3600.0
-9331.06589015297	13387.133262570738	1.0	0.4282664007080296	60	60	4200.0
-5843.689565722003	13743.822906993017	1.0	0.4015729695926496	60	60	4700.0
-3353.119844464717	1502.234265791954	1.0	0.2042273491757124	60	60	1200.0
1952.453882706173	-8611.127217090358	1.0	0.3832777874674263	60	60	2700.0
12523.624707584571	-4034.282949184343	1.0	0.7194375910872288	60	60	3400.0
-16091.231814620018	1087.3063786532034	1.0	0.2808415874455885	60	60	4600.0
10543.786830860618	-3798.327665440014	1.0	1.025634617420046	60	60	3500.0
3476.9367641266585	13757.981760190438	1.0	0.6273776307119329	60	60	4100.0
-13129.74644258492	-11190.904831468046	1.0	0.033841816846902	60	60	4500.0
-11964.528661433884	-11157.96221165732	1.0	0.281634946831786	60	60	3200.0
-14183.72258110584	-8438.70827822941	1.0	12.795787231563146	60	60	4000.0
10377.513054514371	-9696.828084885858	1.0	0.4884763121058949	60	60	4300.0
-8007.364992562411	-10649.556251123882	1.0	2.139413108348753	60	60	3000.0
10947.09786251362	-14829.718932653668	1.0	0.71945427711813	60	60	4800.0
-11273.582273528087	-2933.8934944530174	1.0	1.0614122067399616	60	60	3400.0
-12593.228603706602	-1843.602324857916	1.0	0.7384422851163265	60	60	3600.0
6352.675652534226	9641.14429157291	1.0	0.7153949814904302	60	60	2600.0
12452.557426079467	-15724.235466695443	1.0	0.9411711866362544	60	60	4600.0
-7973.11552952141	-6213.126131932219	1.0	23.402851456124885	60	60	2600.0
