trucks_count 10
drones_count 4
customers 200
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
-21743.110586492407	22083.01122307071	1.0	0.90967830918767	60	60	7200.0
-16251.33887412764	-2786.7723197623172	1.0	0.7603623423297026	60	60	4100.0
14716.252676838893	9885.107434786438	1.0	0.7742798388356054	60	60	3600.0
2796.528042106083	17569.511304200078	1.0	0.1707195104430248	60	60	5100.0
1604.111446506514	3586.193249200758	1.0	1.9111059242401731	60	60	1200.0
-30596.34929945777	13690.587630709277	1.0	1.90266139171782	60	60	7200.0
-16622.113081126823	-28024.46357676002	1.0	0.9539954798610774	60	60	7200.0
-13366.010816674994	5261.0405291171555	1.0	15.22033590169696	60	60	2800.0
-29387.06990958719	7106.854408880013	1.0	0.5441944072958051	60	60	7200.0
32132.379152161368	-27598.76877864994	1.0	2.1619148706316733	60	60	7200.0
-27317.92996179399	-4273.413015574691	1.0	17.95340750311105	60	60	7200.0
27802.09350848237	21200.728843227564	1.0	0.9881631922485176	60	60	7200.0
8436.338715705391	16451.10503676736	1.0	1.2337054540975938	60	60	4900.0
19374.356633468367	-4302.09506134848	1.0	1.521301973898657	60	60	5000.0
-23550.77962387465	-29722.269456956517	1.0	0.071499789852007	60	60	7200.0
-30763.697346568184	13130.293578314811	1.0	66.01981835533024	60	60	7200.0
-9408.44904622881	-6325.358590321478	1.0	1.8645377245919257	60	60	3100.0
-30547.462766067507	3564.428194469667	1.0	48.83732428429525	60	60	6300.0
332.38750620931165	900.1635556778054	1.0	0.497771134296631	60	60	1200.0
24291.08796891488	20411.68018075841	1.0	43.91611834276574	60	60	7200.0
-22542.552228247245	1357.13176348749	1.0	1.80569248314633	60	60	6700.0
-16119.239385747713	14489.547135412438	1.0	0.5345202951565666	60	60	4200.0
-28596.36533067702	21436.048063494472	1.0	1.4413901061649657	60	60	7200.0
-30774.742736708864	-30910.873460112864	1.0	0.0417446898162455	60	60	7200.0
-4760.82796975335	21364.389103422334	1.0	0.757191513445503	60	60	5300.0
-28824.87842088681	22127.77104893004	1.0	0.983601673999666	60	60	7200.0
-22092.60737586706	20551.617359660875	1.0	1.0169948260830053	60	60	7200.0
25749.93739728839	24438.046315871135	1.0	14.052722700597757	60	60	7200.0
-29928.151059132208	17275.280735695746	1.0	2.2572581335927264	60	60	7200.0
2467.518619507495	-5075.855828220161	1.0	0.9286941785232096	60	60	1700.0
-29864.960218582157	12758.365188496904	1.0	0.6571177469405058	60	60	7200.0
-10356.941034142515	-11782.627293981725	1.0	0.2065650123322078	60	60	3700.0
-23802.14023787275	15165.215000092234	1.0	1.549292600279293	60	60	7200.0
23633.079170626417	30889.842972925428	1.0	1.597971007187089	60	60	7200.0
-15412.259531396903	-20489.488429730787	1.0	1.4842556481031768	60	60	7200.0
-14947.262208709051	25893.84600682818	1.0	1.4378491732897236	60	60	6000.0
-6454.353808605069	-22561.94568367213	1.0	1.0414889728973866	60	60	4900.0
-13901.541101023486	-8395.892120433495	1.0	0.8370831293383965	60	60	3700.0
22381.78372262901	5686.882709399916	1.0	0.7478776601856312	60	60	6800.0
-20142.760537309925	-12046.55934479318	1.0	1.5956404593972702	60	60	5700.0
-20617.93680104323	16883.403512879057	1.0	0.1102628771362391	60	60	7200.0
-22098.370784006536	-521.6385631532926	1.0	7.066203187423641	60	60	6100.0
325.8602130429638	-93.5106973133878	1.0	2.1376860938313067	60	60	1200.0
25481.201645939636	-3189.042160192926	1.0	0.235807117713018	60	60	7200.0
28730.100639669272	17539.756795633584	1.0	1.737336856284062	60	60	7200.0
947.4159431487852	28004.09995144849	1.0	1.9422298174243915	60	60	6300.0
-21.558388087303538	-3528.915313600542	1.0	1.575855101323608	60	60	1200.0
30253.558480787146	14049.345409599178	1.0	1.5319007816394388	60	60	7200.0
12001.281939902594	-17974.40849006381	1.0	0.5381427119696693	60	60	6000.0
6009.563325822658	-30979.592268109172	1.0	0.3233142819382077	60	60	7200.0
10013.25521623219	-23232.33477963528	1.0	1.814539082739651	60	60	6000.0
-273.32012930148034	29519.57184164196	1.0	1.1903513296734658	60	60	7200.0
9504.77909191181	-21202.405213006332	1.0	0.7444964978406966	60	60	4600.0
24544.88454657011	16066.69248666419	1.0	0.4786964638094132	60	60	7200.0
30938.632528074013	14802.910510925272	1.0	1.2793400927126322	60	60	7200.0
3658.504370743629	3255.3340766711485	1.0	1.9762874692479853	60	60	1200.0
30049.932397446984	-20982.04589405693	1.0	0.3623452160820267	60	60	7200.0
-21109.926393941052	-20215.195721687876	1.0	1.6653440273004054	60	60	5700.0
-5006.266097641209	6571.323952400088	1.0	0.5615163733044517	60	60	2100.0
30592.030661113928	-21367.977564261066	1.0	0.4075583523004463	60	60	7200.0
11435.414192741617	1460.1464957422395	1.0	1.9200354502186472	60	60	2500.0
-24486.823826430023	13760.279328205892	1.0	37.40296664832177	60	60	7200.0
-15975.103255191148	-18949.65168879819	1.0	0.0405551561012124	60	60	5900.0
19714.12837413273	12714.264056770347	1.0	1.1486101521833936	60	60	5600.0
6264.415260133044	18276.268774992044	1.0	1.149438039913425	60	60	3700.0
19152.692356850665	14917.94656214124	1.0	1.2479256020966931	60	60	4900.0
5043.83032920052	-4970.809738352726	1.0	0.0651336045242382	60	60	1600.0
-26567.000022933345	20352.6891676334	1.0	0.7796857210783054	60	60	7100.0
5908.894405936747	-24318.41452766286	1.0	0.53608043502399	60	60	6700.0
16890.037338167986	-16259.6667488344	1.0	57.51903571074109	60	60	6500.0
-607.8488570500028	30200.77708669479	1.0	60.080194948584776	60	60	7200.0
-10260.09813568962	14833.11300139479	1.0	2.2172956357940987	60	60	3700.0
14173.60976570881	26116.93874404233	1.0	1.865278590499164	60	60	7200.0
-24405.23360011628	24646.82476003343	1.0	1.2622682115785924	60	60	7200.0
-11048.372126151522	-10922.504384332062	1.0	1.6607732411964076	60	60	3100.0
-10953.029105970809	4779.90342582081	1.0	1.0874773266866555	60	60	3100.0
16604.243683324545	-25904.259231633787	1.0	0.7054348251694659	60	60	7200.0
-25686.924102258497	18720.43586106099	1.0	0.8576607110368991	60	60	7200.0
5344.434454961824	15038.871960100085	1.0	1.9173117015473045	60	60	3900.0
4546.905337956	30116.722296576037	1.0	1.3610339092750934	60	60	7200.0
6374.032195176618	27882.740463160197	1.0	1.135042321085844	60	60	7200.0
8160.270542163779	30949.248481659168	1.0	2.2391096639803303	60	60	7200.0
27431.59275067941	9970.393486565476	1.0	24.921711166262195	60	60	5900.0
-26072.53352057268	-16971.0265160889	1.0	1.7816995516813785	60	60	7200.0
-29811.747115591817	-7627.74827897881	1.0	2.1074967471077444	60	60	6400.0
-6600.9343319832715	3572.9038949970354	1.0	2.2103636108333853	60	60	1700.0
23670.22234168378	-8975.653208587864	1.0	0.2289676338722789	60	60	7200.0
30234.089013230223	18599.944623048355	1.0	2.0560137082599885	60	60	7200.0
-4859.0274559533555	25293.206519351035	1.0	1.1194980724193395	60	60	6100.0
30264.404301459905	-9177.52441111924	1.0	0.0135463334438682	60	60	7000.0
2768.9885842634935	31214.35695323751	1.0	0.2135737849900083	60	60	7200.0
-27781.504213455853	-22036.470217406215	1.0	39.266594902314566	60	60	7200.0
13720.85704714755	27734.944751750776	1.0	3.871548413409004	60	60	7200.0
-9884.74776288564	1634.20904793233	1.0	63.92367092891277	60	60	2600.0
-23918.923190697125	9151.785664997358	1.0	0.6521587966259869	60	60	7200.0
6320.545178668829	-19505.4978362089	1.0	0.5749626205540576	60	60	4500.0
-8361.958974160894	18635.97550490887	1.0	0.1415705440492763	60	60	4400.0
4070.487768196176	-2485.9273784540424	1.0	30.822841304307463	60	60	1400.0
-7330.890552285285	-27404.005519167593	1.0	34.18556310883764	60	60	7000.0
24398.494332772298	28515.35045141413	1.0	1.4502404336935444	60	60	7200.0
11295.090164939023	-19547.62000283764	1.0	1.8499663409251272	60	60	6400.0
18476.739019406323	13366.248590437755	1.0	0.4812213468879251	60	60	5900.0
21733.845602694008	-10722.33881293438	1.0	0.0412578356418093	60	60	4700.0
24344.964474743512	8555.54327701377	1.0	1.691732625221547	60	60	5300.0
25593.91577464115	-19322.19034459223	1.0	0.4646267728169103	60	60	7000.0
-5634.7279041892125	-17143.861659176197	1.0	2.078804238028495	60	60	5700.0
-27911.42028856057	32172.118410185903	1.0	2.242823303740214	60	60	7200.0
32057.718247089968	-7397.418685102344	1.0	0.1373181743420553	60	60	7000.0
22376.85814079931	22038.160098222343	1.0	1.0873230556336904	60	60	7200.0
10599.708752964543	8606.086633828381	1.0	0.2580704841704985	60	60	3000.0
9613.637857477102	-4216.639303097157	1.0	1.1881916232884426	60	60	2600.0
7568.469681621463	-29700.94649062996	1.0	0.7183333053444637	60	60	7200.0
-12048.75784571917	-24583.416720814323	1.0	1.865506553670622	60	60	5400.0
-18967.3612799991	15056.819023276785	1.0	0.5583865667956974	60	60	4900.0
-18223.580112841533	4373.090809337273	1.0	1.68158533155129	60	60	5800.0
25011.621390959957	9879.008608654538	1.0	0.4147178668236094	60	60	5600.0
23753.0569216985	13938.270596073377	1.0	0.0244254978674371	60	60	6700.0
-16535.589007716746	-25090.861487162332	1.0	61.36658984216371	60	60	7200.0
-23009.58657870219	14341.574636402123	1.0	5.626338864887875	60	60	7100.0
-13865.287519651984	-21202.147251435326	1.0	1.0229247770838266	60	60	7200.0
4599.065736724688	-28942.089532604572	1.0	0.8004465878223538	60	60	5700.0
9489.551287947404	-31152.35998635052	1.0	2.229008102154164	60	60	7200.0
-8960.244410528536	30422.326687125165	1.0	1.0706500831149806	60	60	7200.0
-6108.639607010161	14970.358505882194	1.0	43.97370536991598	60	60	5000.0
-30558.095986121807	-27707.971758387364	1.0	2.246224090749739	60	60	7200.0
4276.550800056097	-18014.199795678585	1.0	1.688316087413035	60	60	3800.0
20231.406659456617	2271.159403943143	1.0	13.248529307768347	60	60	4800.0
2080.864842496828	-21661.629446835377	1.0	0.0607057003143939	60	60	4800.0
-10660.188868370167	-9045.99558932727	1.0	33.022570162905154	60	60	3500.0
-29027.12080584333	-15790.580419924994	1.0	1.1756263901300537	60	60	7200.0
-30275.762855205503	13000.278405838164	1.0	0.6729764473041216	60	60	7200.0
-3677.212402646701	-25084.594483127225	1.0	1.6412420498498763	60	60	5900.0
-4555.745780924875	-30577.37812906893	1.0	0.9700290754825268	60	60	6700.0
