trucks_count 4
drones_count 4
customers 100
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
-5473.717569348788	-7940.995089371474	1.0	0.8594452088794047	60	60	2100.0
-1844.408060180601	179.3940762981618	1.0	0.4666575995491966	60	60	1200.0
7405.404156440697	6803.100881386265	1.0	1.120716320891809	60	60	2300.0
-776.5646104599485	-776.1616822361016	1.0	0.5389619324500016	60	60	1200.0
2907.2894296417903	-821.5650138984049	1.0	0.3237831610865992	60	60	1200.0
-2949.730658147179	-29.6247805020918	1.0	0.5279249583330321	60	60	1200.0
1382.7676212839506	-1515.172585693162	1.0	0.9832703777160464	60	60	1200.0
-7764.142792677012	4202.463056312634	1.0	0.9471116556537212	60	60	2000.0
-6873.479458804066	6598.663569989104	1.0	0.6651411607480471	60	60	2700.0
-2991.1685784554725	202.02593556028165	1.0	0.8281425753095625	60	60	1200.0
-69.68678955626643	-2693.24846001634	1.0	0.3610866038560369	60	60	1200.0
1447.8456005541047	783.0066978588219	1.0	13.112466448751825	60	60	1200.0
-3280.2891109451225	2673.6079118120247	1.0	0.3701020091942772	60	60	1300.0
-7690.207871073231	-7003.132686016139	1.0	0.985094775533762	60	60	2500.0
2883.635902739047	-2924.702850130669	1.0	1.0734661070844955	60	60	1300.0
6171.425025325893	3003.535098324317	1.0	0.8622905496235743	60	60	2100.0
-2899.930449060117	1665.900278438584	1.0	0.1912957046475881	60	60	1200.0
-6600.141914026387	822.6488747007928	1.0	0.6732502579080771	60	60	1600.0
5500.758755091792	-790.7675551068204	1.0	1.071942081907561	60	60	1300.0
-2306.2222089011993	1345.8958609186648	1.0	1.0128537190654563	60	60	1200.0
-7161.873145936856	-6471.808773270804	1.0	0.3558111340240319	60	60	2000.0
1235.7434928374778	-2188.403594515901	1.0	1.010402882642709	60	60	1200.0
-4989.049995762777	4671.851059107708	1.0	0.7493240597626162	60	60	1500.0
-3475.686949314223	-4391.369659515657	1.0	0.8544700400670968	60	60	1800.0
1911.4979916865109	4137.984327591766	1.0	0.8078902653559445	60	60	1300.0
-2972.132487873074	-128.24019413774167	1.0	0.6154922248819805	60	60	1200.0
4810.6031920899295	7726.233016025574	1.0	0.0927394781872541	60	60	2600.0
-7493.429753286598	7474.539791077747	1.0	0.4202963832392689	60	60	3100.0
-1122.1453127289824	444.8991040076723	1.0	0.5169746803076405	60	60	1200.0
3712.8392871481383	-6324.2269520363725	1.0	0.5123543253860654	60	60	1500.0
-7048.120764381247	-439.7117245339232	1.0	0.8554227294867605	60	60	1600.0
