trucks_count 4
drones_count 4
customers 100
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
7742.594617638971	-3702.7011378783	1.0	1.078250232021987	60	60	2000.0
2450.8121674842596	2823.8999072487277	1.0	0.153109217367261	60	60	1200.0
-6365.361507424067	-1632.9802686435814	1.0	0.7412625545692249	60	60	1600.0
-4185.93910739902	5628.345507747745	1.0	13.550076348716566	60	60	1400.0
-5035.751349198799	3951.633794195189	1.0	15.06305680755922	60	60	1800.0
-3717.1357369852312	-2190.250456824153	1.0	0.9766071754206478	60	60	1200.0
-2516.695846964513	-4774.202430000222	1.0	0.5635502062177862	60	60	1400.0
4291.5045022823615	-1979.0330839566404	1.0	0.5338990733085494	60	60	1400.0
-476.90917874006067	-6353.469681287788	1.0	0.8941481832055157	60	60	1600.0
-1205.1929391010872	-270.7360639615186	1.0	1.016563854036047	60	60	1200.0
-7118.071713937951	-3276.8951313293323	1.0	0.3659942013489967	60	60	2300.0
-7462.843001992685	-7554.380262971799	1.0	26.995192608568587	60	60	2900.0
-4823.484173668773	-1900.4402284851335	1.0	0.257819537153002	60	60	1200.0
-3006.4229249905648	164.26085179495234	1.0	0.6355206461951056	60	60	1200.0
3966.8194561079777	8031.092461646946	1.0	0.7350562172474877	60	60	1800.0
-5388.030757459383	7825.174323511807	1.0	0.4212174650360225	60	60	2800.0
4482.076370498311	-4641.032861298837	1.0	1.0545259946657004	60	60	1500.0
3915.566945634959	4690.497910446015	1.0	1.114034151556229	60	60	1400.0
5864.851315879862	-2020.102349985707	1.0	0.0194711912992175	60	60	1400.0
5180.008201999698	7400.829525453971	1.0	0.7395743471909861	60	60	2200.0
4406.412243233731	-7000.16654399313	1.0	0.2684818041705152	60	60	2200.0
-2681.8234814892885	-6125.543974475257	1.0	0.091258426589816	60	60	2100.0
1577.659450112942	6922.417708544844	1.0	0.987707854947586	60	60	1800.0
-6079.287233747438	5103.846490564542	1.0	0.4065013020191251	60	60	1700.0
-531.013758357994	735.1377313555103	1.0	0.2066005101138318	60	60	1200.0
-4268.948326000355	4.302073032617901	1.0	0.9012119737909108	60	60	1200.0
-3163.8079934157695	2196.7392107655673	1.0	0.9054016186736992	60	60	1200.0
-3049.415018684722	2003.614632026237	1.0	0.7384012744590487	60	60	1200.0
-3120.4683857752693	-3951.17357577687	1.0	0.7043550680751383	60	60	1300.0
6325.901913536005	1827.1270727614403	1.0	0.0843592418514352	60	60	1500.0
-6373.875453885538	4221.718016293941	1.0	0.7531293433162656	60	60	1600.0
3619.8122572575817	2279.740290831638	1.0	0.8592587292068543	60	60	1300.0
4369.703951362839	3551.3814889298255	1.0	0.5496550532161109	60	60	1200.0
-2507.7969416945125	-606.0347222661154	1.0	0.1346766452407974	60	60	1200.0
-5662.57060076023	-7622.986362498687	1.0	0.1321164117227891	60	60	2700.0
785.3269065908005	4111.065406950081	1.0	0.0314793563698234	60	60	1200.0
-5607.954923458046	6423.392617401165	1.0	0.7538708860258785	60	60	2100.0
725.885180067191	3471.4851788746614	1.0	0.4220335509817803	60	60	1200.0
-7601.994115472678	1049.271390719351	1.0	30.070980549880655	60	60	2100.0
5579.594739681132	5715.111283212211	1.0	1.125139427485045	60	60	1700.0
3666.9537823983815	3768.429724528832	1.0	0.0311752189922253	60	60	1200.0
-4177.097713132684	-4152.737143337586	1.0	0.8762773623943425	60	60	1500.0
5718.267671474516	-4537.236756639527	1.0	1.1232587357426955	60	60	2100.0
-1838.5592491651153	2397.853796886497	1.0	1.050894641375588	60	60	1200.0
5976.166169404713	-3385.6786883264363	1.0	0.0628915264427797	60	60	1600.0
5852.785322411878	-2677.4698742636156	1.0	0.8563336883180289	60	60	1400.0
